datetime,p05_heat_kW,p95_heat_kW
2021-10-05 17:00:00,0.0,2.9567573707580572
2021-10-05 18:00:00,0.0,7.675827211507163
2021-10-05 19:00:00,0.0,12.664812315877281
2021-10-05 20:00:00,0.0,16.442434530639648
2021-10-05 21:00:00,0.0,19.562412910970053
2021-10-05 22:00:00,0.0,22.470198426310223
2021-10-05 23:00:00,0.0,25.396408260091142
2021-10-06 00:00:00,0.0,28.53502850341797
2021-10-06 01:00:00,0.0,31.342912980143232
2021-10-06 02:00:00,0.0,33.97959649251302
2021-10-06 03:00:00,0.0,35.98969337565104
2021-10-06 04:00:00,0.0,37.07553389485677
2021-10-06 05:00:00,0.05419495162963868,38.12312616373698
2021-10-06 06:00:00,0.0741951676686605,36.424758227539066
2021-10-06 07:00:00,0.0,33.05526312255859
2021-10-06 08:00:00,0.0,25.012030672200517
2021-10-06 09:00:00,0.0,17.51977320200602
2021-10-06 10:00:00,0.0,13.996644009399413
2021-10-06 11:00:00,0.0,12.241661150105797
2021-10-06 12:00:00,0.0,12.712776539357504
2021-10-06 13:00:00,0.0,12.60889824854533
2021-10-06 14:00:00,0.0,12.715303784179687
2021-10-06 15:00:00,0.0,14.526199817911785
2021-10-06 16:00:00,0.0,14.391324309285483
2021-10-06 17:00:00,0.0,16.787566369628905
2021-10-06 18:00:00,0.0,20.870753751627603
2021-10-06 19:00:00,0.0,23.97728436279297
2021-10-06 20:00:00,0.0,28.59461355794271
2021-10-06 21:00:00,0.0,30.98127644042969
2021-10-06 22:00:00,0.0,34.57140952962239
2021-10-06 23:00:00,0.0,37.24610528157552
2021-10-07 00:00:00,0.0,38.090499251302084
2021-10-07 01:00:00,0.31745994720458987,38.37516696777344
2021-10-07 02:00:00,0.5798361237208048,39.34271373697917
2021-10-07 03:00:00,1.7711267977396647,39.85588125813802
2021-10-07 04:00:00,1.8427089881896974,40.048612825520834
2021-10-07 05:00:00,1.9804749501546224,40.54235745442708
2021-10-07 06:00:00,0.8449026030858358,36.59524111735026
2021-10-07 07:00:00,0.5770733893434207,34.38476059570312
2021-10-07 08:00:00,0.38529361127217615,28.268443566894533
2021-10-07 09:00:00,0.0,19.043625685628257
2021-10-07 10:00:00,0.0,14.379008067830405
2021-10-07 11:00:00,0.0,12.658005222066244
2021-10-07 12:00:00,0.0,13.24381627553304
2021-10-07 13:00:00,0.0,12.040329084269207
2021-10-07 14:00:00,0.0,9.423492085774738
2021-10-07 15:00:00,0.0,6.7608206081390385
2021-10-07 16:00:00,0.0,6.314675116475423
2021-10-07 17:00:00,0.0,10.58886006749471
2021-10-07 18:00:00,0.0,21.022058040364584
2021-10-07 19:00:00,0.0,26.94241426595052
2021-10-07 20:00:00,0.0,30.364996032714846
2021-10-07 21:00:00,0.2087504829406739,33.787336336263024
2021-10-07 22:00:00,0.5217034772237141,36.140301163736986
2021-10-07 23:00:00,1.0792915283203126,37.82118362630208
2021-10-08 00:00:00,1.0238069188435872,38.713944018554685
2021-10-08 01:00:00,1.2890474197387696,39.85504744466145
2021-10-08 02:00:00,0.9508699628194175,40.04644816080729
2021-10-08 03:00:00,0.0,41.05032832845051
2021-10-08 04:00:00,0.7724238128662111,41.12857834472656
2021-10-08 05:00:00,2.2628605842590335,40.97052507324219
2021-10-08 06:00:00,1.0742980538050335,37.629618986002605
2021-10-08 07:00:00,0.8654617702484131,34.33831573079427
2021-10-08 08:00:00,0.408484932200114,29.818986909993487
2021-10-08 09:00:00,0.0,22.925611010742188
2021-10-08 10:00:00,0.0,15.28709185994466
2021-10-08 11:00:00,0.0,12.077253970845542
2021-10-08 12:00:00,0.0,12.081710293070474
2021-10-08 13:00:00,0.0,10.84976614189148
2021-10-08 14:00:00,0.0,8.10335732676188
2021-10-08 15:00:00,0.0,6.540839633719126
2021-10-08 16:00:00,0.0,5.330036268361409
2021-10-08 17:00:00,0.0,9.639152296447755
2021-10-08 18:00:00,0.0,18.896602132161455
2021-10-08 19:00:00,0.0,23.30474293619792
2021-10-08 20:00:00,0.0,28.447941569010418
2021-10-08 21:00:00,0.0,29.33141583658854
2021-10-08 22:00:00,1.6465187909444172,32.79718776041667
2021-10-08 23:00:00,1.4258352987925211,35.85373345540365
2021-10-09 00:00:00,3.0778747845967613,37.26899182942708
2021-10-09 01:00:00,3.4459125895182297,38.59962124023438
2021-10-09 02:00:00,4.091206834920247,39.54580767415365
2021-10-09 03:00:00,4.025796384302776,40.084735668945314
2021-10-09 04:00:00,4.208224758466085,40.18271403808594
2021-10-09 05:00:00,4.525319553629557,40.52106907552083
2021-10-09 06:00:00,3.0152108487447102,38.61532835286459
2021-10-09 07:00:00,4.802039480082194,35.069008984374996
2021-10-09 08:00:00,1.9232063861846926,28.031891357421873
2021-10-09 09:00:00,0.0,20.156953283691404
2021-10-09 10:00:00,0.0,15.910968607711792
2021-10-09 11:00:00,0.0,14.810721296183269
2021-10-09 12:00:00,0.0,13.621448174540202
2021-10-09 13:00:00,0.0,12.58508690516154
2021-10-09 14:00:00,0.0,11.121332406616212
2021-10-09 15:00:00,0.0,9.65240476582845
2021-10-09 16:00:00,0.0,9.019863108317056
2021-10-09 17:00:00,0.0,12.15514040222168
2021-10-09 18:00:00,0.0,21.79516558227539
2021-10-09 19:00:00,0.0,24.18711269938151
2021-10-09 20:00:00,0.0,29.853388826497397
2021-10-09 21:00:00,0.0,31.296669958496096
2021-10-09 22:00:00,0.11619461364746096,34.072715681966145
2021-10-09 23:00:00,0.36481354929606125,36.7918339436849
2021-10-10 00:00:00,1.6454270493825276,39.06219957682292
2021-10-10 01:00:00,1.9577780967712402,40.0590417561849
2021-10-10 02:00:00,2.4847089037577312,41.321915177408854
2021-10-10 03:00:00,2.6106536872863773,42.20101219889323
2021-10-10 04:00:00,2.8926034435908,42.915663297526045
2021-10-10 05:00:00,2.7809982920328773,43.23483903808594
2021-10-10 06:00:00,2.0023804473876954,40.51791048990886
2021-10-10 07:00:00,1.015846578725179,37.086989168294274
2021-10-10 08:00:00,0.41910446929931644,31.698982002766925
2021-10-10 09:00:00,0.0,24.67584879964193
2021-10-10 10:00:00,0.0,20.014500927734378
2021-10-10 11:00:00,0.0,17.554873713938395
2021-10-10 12:00:00,0.0,17.192673880004882
2021-10-10 13:00:00,0.0,15.98195951538086
2021-10-10 14:00:00,0.0,14.78410078786214
2021-10-10 15:00:00,0.0,12.710974431482953
2021-10-10 16:00:00,0.0,14.828588547770183
2021-10-10 17:00:00,0.0,21.804633076985677
2021-10-10 18:00:00,0.0,24.520535526529947
2021-10-10 19:00:00,0.0,27.295620727539063
2021-10-10 20:00:00,0.0,30.580930790201826
2021-10-10 21:00:00,0.0,33.190915974934896
2021-10-10 22:00:00,0.0,35.45247732747396
2021-10-10 23:00:00,0.05093007558186849,36.82519889322917
2021-10-11 00:00:00,0.31819533182779947,37.87936348470053
2021-10-11 01:00:00,1.6794097203572593,38.10075450032552
2021-10-11 02:00:00,1.4002275845209762,38.14329571126302
2021-10-11 03:00:00,2.3455131993611653,38.02175088704428
2021-10-11 04:00:00,2.5032523018836974,38.208115234375
2021-10-11 05:00:00,2.334609261926015,38.67067737630208
2021-10-11 06:00:00,1.347956653849284,35.28665399576823
2021-10-11 07:00:00,1.034834371185303,35.387684952799475
2021-10-11 08:00:00,0.22297341308593752,33.423865275065104
2021-10-11 09:00:00,0.0,31.2673927327474
2021-10-11 10:00:00,0.0,26.98717086995443
2021-10-11 11:00:00,0.0,18.67156446024577
2021-10-11 12:00:00,0.0,18.42336790974935
2021-10-11 13:00:00,0.0,18.337769970703125
2021-10-11 14:00:00,0.0,15.193292363739015
2021-10-11 15:00:00,0.0,13.731147081247968
2021-10-11 16:00:00,0.0,17.703555404663085
2021-10-11 17:00:00,0.0,23.54376919352213
2021-10-11 18:00:00,0.0,26.8230174601237
2021-10-11 19:00:00,0.0,27.33321461181641
2021-10-11 20:00:00,0.0,30.905962483723957
2021-10-11 21:00:00,0.0,32.366629052734375
2021-10-11 22:00:00,0.0,34.47963408203125
2021-10-11 23:00:00,0.09086126098632813,36.437887467447915
2021-10-12 00:00:00,1.6147575220743815,37.94783212890625
2021-10-12 01:00:00,3.6974566965738935,39.577379939778645
2021-10-12 02:00:00,4.707526255925497,40.41610445963541
2021-10-12 03:00:00,4.534697620264689,40.865831136067705
2021-10-12 04:00:00,4.835337302398682,41.218824918619795
2021-10-12 05:00:00,5.087138113911947,41.67285618489584
2021-10-12 06:00:00,3.016838068215052,37.73154006347657
2021-10-12 07:00:00,2.7544748685201013,36.751358349609376
2021-10-12 08:00:00,2.6282372196197508,34.974567732747396
2021-10-12 09:00:00,1.0176203603108724,31.233400744628906
2021-10-12 10:00:00,0.10526289119720461,28.01292553710938
2021-10-12 11:00:00,0.0,22.636982010904948
2021-10-12 12:00:00,0.0,20.76990299987793
2021-10-12 13:00:00,0.0,21.694039876302085
2021-10-12 14:00:00,0.0,22.398347383626305
2021-10-12 15:00:00,0.028465961329142253,24.45079823811849
2021-10-12 16:00:00,0.0,25.133364314778646
2021-10-12 17:00:00,0.4361275979359944,25.555837117513022
2021-10-12 18:00:00,2.4750454405466717,24.519220471191407
2021-10-12 19:00:00,3.0974636690775554,26.119894567871093
2021-10-12 20:00:00,4.697706259663899,28.343900915527346
2021-10-12 21:00:00,5.290020659637451,30.592967724609373
2021-10-12 22:00:00,4.227462723088264,31.991172318522132
2021-10-12 23:00:00,5.090939164479574,33.03024000651042
2021-10-13 00:00:00,6.880462920379639,34.114000447591145
2021-10-13 01:00:00,7.467362167867025,34.93208645833333
2021-10-13 02:00:00,7.44976165822347,35.216121712239584
2021-10-13 03:00:00,10.48069655685425,35.58807548014323
2021-10-13 04:00:00,13.196392578887941,35.93872569986979
2021-10-13 05:00:00,13.242542626953126,36.27355984700521
2021-10-13 06:00:00,12.715697566572825,33.58194905598958
2021-10-13 07:00:00,12.792321402486166,32.70407469889323
2021-10-13 08:00:00,6.631926912943523,30.41620217692057
2021-10-13 09:00:00,0.30858079732259114,27.087791149902344
2021-10-13 10:00:00,0.1384362238566081,25.67856702880859
2021-10-13 11:00:00,0.0,21.712155645751956
2021-10-13 12:00:00,0.0,19.23079817606608
2021-10-13 13:00:00,0.0,19.654103987630208
2021-10-13 14:00:00,0.0,16.683847282918297
2021-10-13 15:00:00,0.0,13.1259814453125
2021-10-13 16:00:00,0.0,14.879425477600096
2021-10-13 17:00:00,0.0,20.614484045410155
2021-10-13 18:00:00,0.0,25.327742399088546
2021-10-13 19:00:00,0.3102393407185872,27.006015791829423
2021-10-13 20:00:00,1.796906440226237,31.20019493001302
2021-10-13 21:00:00,4.360174811553955,32.94968002929687
2021-10-13 22:00:00,5.3518279215494795,35.891447802734376
2021-10-13 23:00:00,8.398837832387288,40.53066936035157
2021-10-14 00:00:00,9.910623904927572,42.126005875651046
2021-10-14 01:00:00,10.792812518819172,43.27103203125
2021-10-14 02:00:00,13.535472713216146,44.528352042643235
2021-10-14 03:00:00,13.767908395894368,45.96011495768229
2021-10-14 04:00:00,16.609134077962242,46.40365983886719
2021-10-14 05:00:00,15.282833050028483,45.95803089192709
2021-10-14 06:00:00,13.383244494628908,43.462726407877604
2021-10-14 07:00:00,8.802153795115155,41.548239103190106
2021-10-14 08:00:00,5.750505509440104,37.50935931803386
2021-10-14 09:00:00,2.1362678846995036,33.00802200520833
2021-10-14 10:00:00,0.44660831826527914,28.928120837402346
2021-10-14 11:00:00,0.149499062538147,25.858015063476564
2021-10-14 12:00:00,0.0,21.515299167887367
2021-10-14 13:00:00,0.0,18.8696059173584
2021-10-14 14:00:00,0.0,15.119300293986003
2021-10-14 15:00:00,0.0,11.618882018884024
2021-10-14 16:00:00,0.0,14.835530174764
2021-10-14 17:00:00,0.0,23.57979152832031
2021-10-14 18:00:00,0.0,25.82888997395833
2021-10-14 19:00:00,0.0,29.457504817708333
2021-10-14 20:00:00,0.0,31.860632731119793
2021-10-14 21:00:00,0.0,35.230393461100256
2021-10-14 22:00:00,0.05025471878051758,39.52057896321615
2021-10-14 23:00:00,0.8130984139760337,42.637919352213544
2021-10-15 00:00:00,2.462593446604411,44.3498908203125
2021-10-15 01:00:00,2.9927557057698566,45.298644962565106
2021-10-15 02:00:00,2.7395825698852536,46.19443134765625
2021-10-15 03:00:00,1.8488764643351234,46.534785953776044
2021-10-15 04:00:00,2.0006769488334655,47.0766865234375
2021-10-15 05:00:00,2.831467129516602,47.141618139648436
2021-10-15 06:00:00,0.9982864079475403,44.012638972981776
2021-10-15 07:00:00,0.49684631767272947,39.78418238932292
2021-10-15 08:00:00,0.0,34.08015405273437
2021-10-15 09:00:00,0.0,24.392147888183594
2021-10-15 10:00:00,0.0,18.738021292114258
2021-10-15 11:00:00,0.0,16.709278578186037
2021-10-15 12:00:00,0.0,15.036120850118001
2021-10-15 13:00:00,0.0,12.848677720133464
2021-10-15 14:00:00,0.0,9.83487532857259
2021-10-15 15:00:00,0.0,6.793395858256021
2021-10-15 16:00:00,0.0,8.37796165568034
2021-10-15 17:00:00,0.0,15.176231469726565
2021-10-15 18:00:00,0.0,18.931452095540365
2021-10-15 19:00:00,0.0,23.16730757242839
2021-10-15 20:00:00,0.0,28.56097148844401
2021-10-15 21:00:00,0.0,30.71131465657552
2021-10-15 22:00:00,0.0,32.939298783365885
2021-10-15 23:00:00,0.0,36.53538074544271
2021-10-16 00:00:00,0.0,37.813281526692705
2021-10-16 01:00:00,0.0,38.40451584472657
2021-10-16 02:00:00,0.0,39.13925310058593
2021-10-16 03:00:00,0.0,39.03589298502604
2021-10-16 04:00:00,0.0,39.168862402343755
2021-10-16 05:00:00,0.0,39.47009041341146
2021-10-16 06:00:00,0.0,37.032579687500004
2021-10-16 07:00:00,0.0,33.91242448730468
2021-10-16 08:00:00,0.0,27.406279610188804
2021-10-16 09:00:00,0.0,19.640941504923504
2021-10-16 10:00:00,0.0,14.557439041137696
2021-10-16 11:00:00,0.0,13.082326618448894
2021-10-16 12:00:00,0.0,11.440731052652996
2021-10-16 13:00:00,0.0,9.542966881306967
2021-10-16 14:00:00,0.0,6.595723083241781
2021-10-16 15:00:00,0.0,5.360358451016744
2021-10-16 16:00:00,0.0,8.034957511901856
2021-10-16 17:00:00,0.0,14.58107411142985
2021-10-16 18:00:00,0.0,18.30591631876628
2021-10-16 19:00:00,0.0,21.123377036539715
2021-10-16 20:00:00,0.0,27.019373262532554
2021-10-16 21:00:00,0.0,29.84206130777995
2021-10-16 22:00:00,0.0,31.574147473144535
2021-10-16 23:00:00,0.0,36.58211852213542
2021-10-17 00:00:00,0.0,38.757863387044274
2021-10-17 01:00:00,0.0,39.62294399414063
2021-10-17 02:00:00,0.0,39.92520645345052
2021-10-17 03:00:00,0.0,40.004484806315105
2021-10-17 04:00:00,0.0,40.50152624511719
2021-10-17 05:00:00,0.28058546752929686,39.762576497395834
2021-10-17 06:00:00,0.1661760838508606,35.29648544921875
2021-10-17 07:00:00,0.0,32.38989907226562
2021-10-17 08:00:00,0.0,26.713311352539062
2021-10-17 09:00:00,0.0,17.832102666219075
2021-10-17 10:00:00,0.0,12.717628015136718
2021-10-17 11:00:00,0.0,10.413951580810547
2021-10-17 12:00:00,0.0,8.361978652954102
2021-10-17 13:00:00,0.0,7.431718729654948
2021-10-17 14:00:00,0.0,5.2377466789245615
2021-10-17 15:00:00,0.0,3.7278232139587404
2021-10-17 16:00:00,0.0,5.771851782735189
2021-10-17 17:00:00,0.0,11.609951231892902
2021-10-17 18:00:00,0.0,15.155072292073568
2021-10-17 19:00:00,0.0,17.49941907450358
2021-10-17 20:00:00,0.0,19.839106127929686
2021-10-17 21:00:00,0.0,21.92191031901042
2021-10-17 22:00:00,0.0,22.347299173990887
2021-10-17 23:00:00,0.0,25.854084838867188
2021-10-18 00:00:00,0.0,28.982276831054687
2021-10-18 01:00:00,0.0,30.81835242919922
2021-10-18 02:00:00,0.0,31.92914558919271
2021-10-18 03:00:00,0.22834360160827638,36.35864120279948
2021-10-18 04:00:00,0.3811836336771647,41.1178880859375
2021-10-18 05:00:00,0.7277005865732828,42.65631667480469
2021-10-18 06:00:00,0.2411008951266607,39.978088834635415
2021-10-18 07:00:00,0.13548872915903729,37.85595974934896
2021-10-18 08:00:00,0.0,33.932670784505206
2021-10-18 09:00:00,0.0,30.015297705078126
2021-10-18 10:00:00,0.0,25.370946826171874
2021-10-18 11:00:00,0.0,24.060204516601566
2021-10-18 12:00:00,0.0,28.99917888997396
2021-10-18 13:00:00,0.0,28.82447330729167
2021-10-18 14:00:00,0.0,25.599488370768228
2021-10-18 15:00:00,0.0,24.60850482991537
2021-10-18 16:00:00,0.0,30.41720643310547
2021-10-18 17:00:00,0.0,34.11304100748698
2021-10-18 18:00:00,0.0,35.450629199218746
2021-10-18 19:00:00,0.0,35.72787385253906
2021-10-18 20:00:00,0.0,36.28106183268229
2021-10-18 21:00:00,0.0,38.51951843261719
2021-10-18 22:00:00,0.0,38.82832252604167
2021-10-18 23:00:00,0.0,39.060104182942716
2021-10-19 00:00:00,0.0633774731953939,39.79127694498698
2021-10-19 01:00:00,0.14658546676635742,39.33938745117187
2021-10-19 02:00:00,0.6166710427602131,39.754811165364586
2021-10-19 03:00:00,0.40259770901997893,40.07840201009115
2021-10-19 04:00:00,0.6350641174634298,40.50984786783854
2021-10-19 05:00:00,0.8425419981638591,40.713155110677086
2021-10-19 06:00:00,0.26945683733622233,37.389626131184905
2021-10-19 07:00:00,0.2679009180704753,38.16701782226563
2021-10-19 08:00:00,0.0,35.77067179361979
2021-10-19 09:00:00,0.0,35.89835315755208
2021-10-19 10:00:00,0.0,34.95311405436198
2021-10-19 11:00:00,0.0,32.238139062500004
2021-10-19 12:00:00,0.0,32.154096915690104
2021-10-19 13:00:00,0.0,31.687084741210935
2021-10-19 14:00:00,0.0,31.96449566853841
2021-10-19 15:00:00,0.0,32.36009966634114
2021-10-19 16:00:00,0.0,32.46586709798177
2021-10-19 17:00:00,0.0,32.44524143066406
2021-10-19 18:00:00,0.0,34.833902978515624
2021-10-19 19:00:00,0.3645261154174804,36.17559234212239
2021-10-19 20:00:00,0.20880011189778647,37.43134357096354
2021-10-19 21:00:00,0.9563280970255533,39.458553491210935
2021-10-19 22:00:00,1.4705079200108846,41.239277856445305
2021-10-19 23:00:00,1.650885772005717,42.92886673990886
2021-10-20 00:00:00,2.6320185951232906,43.84245095214844
2021-10-20 01:00:00,2.913128127797445,45.152949853515615
2021-10-20 02:00:00,4.7804514567057295,46.33466361490885
2021-10-20 03:00:00,6.9534245859781905,47.09414310709636
2021-10-20 04:00:00,7.077843468221029,46.953369637044275
2021-10-20 05:00:00,8.426811803181966,45.94165323893229
2021-10-20 06:00:00,7.391389142958323,42.385582031249996
2021-10-20 07:00:00,3.8809049600601195,40.51405631510417
2021-10-20 08:00:00,2.2726056032816566,36.194394026692706
2021-10-20 09:00:00,0.1209916961669922,27.859677006022135
2021-10-20 10:00:00,0.0,23.70578508911133
2021-10-20 11:00:00,0.0,28.205992683919273
2021-10-20 12:00:00,0.0,30.718977107747396
2021-10-20 13:00:00,0.0,29.5207140625
2021-10-20 14:00:00,0.0,29.63625494384766
2021-10-20 15:00:00,0.0,27.039529309082035
2021-10-20 16:00:00,0.0,27.410267236328124
2021-10-20 17:00:00,0.0,30.22107350260417
2021-10-20 18:00:00,0.0,32.34996348470052
2021-10-20 19:00:00,0.0,35.30397510172526
2021-10-20 20:00:00,0.0,39.25309194335937
2021-10-20 21:00:00,0.0,41.926610701497395
2021-10-20 22:00:00,0.0,43.14632427571614
2021-10-20 23:00:00,0.0,45.14323000488281
2021-10-21 00:00:00,0.10678724273045857,45.96368654785156
2021-10-21 01:00:00,1.5101996864318847,46.65805016276042
2021-10-21 02:00:00,2.162683608118693,47.08176363932292
2021-10-21 03:00:00,2.0503583541870114,47.2658452718099
2021-10-21 04:00:00,3.915092460123698,47.88567945963542
2021-10-21 05:00:00,3.861209315490723,47.85681175130208
2021-10-21 06:00:00,2.3530826821645103,45.06674694824219
2021-10-21 07:00:00,1.955668252627055,43.10607858072916
2021-10-21 08:00:00,1.2348265338261921,38.428436157226564
2021-10-21 09:00:00,0.02054588088989258,32.29021038004557
2021-10-21 10:00:00,0.0,28.12535375569661
2021-10-21 11:00:00,0.0,25.825420290120444
2021-10-21 12:00:00,0.0,24.61445127360026
2021-10-21 13:00:00,0.0,21.887482256062828
2021-10-21 14:00:00,0.0,20.328741327921552
2021-10-21 15:00:00,0.0,20.689894889322918
2021-10-21 16:00:00,0.0,23.735538586425783
2021-10-21 17:00:00,0.0,25.321814575195315
2021-10-21 18:00:00,0.0,26.465925480143227
2021-10-21 19:00:00,0.0,28.678426420084634
2021-10-21 20:00:00,0.0,30.6697865641276
2021-10-21 21:00:00,0.436365611521403,32.73492728271484
2021-10-21 22:00:00,2.6016679468790693,35.356736629231776
2021-10-21 23:00:00,3.507950161234538,37.98499729003906
2021-10-22 00:00:00,5.194865434010824,38.92401879882812
2021-10-22 01:00:00,3.848801866912842,39.29019944661458
2021-10-22 02:00:00,4.589211706034343,39.601408496093754
2021-10-22 03:00:00,1.0703910106658936,39.961191430664066
2021-10-22 04:00:00,2.82240531056722,41.804880550130214
2021-10-22 05:00:00,2.0842234250068667,41.80627273763021
2021-10-22 06:00:00,0.04564581171671551,37.853855501302085
2021-10-22 07:00:00,1.1056849273681641,35.50584082845052
2021-10-22 08:00:00,1.482779934692383,33.142753946940104
2021-10-22 09:00:00,0.0,26.98622148030599
2021-10-22 10:00:00,0.0,22.456958422851567
2021-10-22 11:00:00,0.0,18.10059082387288
2021-10-22 12:00:00,0.0,14.763819256591798
2021-10-22 13:00:00,0.0,12.117938927205405
2021-10-22 14:00:00,0.0,10.937174926757812
2021-10-22 15:00:00,0.0,9.973177895609538
2021-10-22 16:00:00,0.0,12.014304567464194
2021-10-22 17:00:00,0.0,16.012222383117678
2021-10-22 18:00:00,0.0,18.836379622395835
2021-10-22 19:00:00,0.0,23.081403310139972
2021-10-22 20:00:00,0.9711156931559246,26.23344249267578
2021-10-22 21:00:00,2.030324656041463,29.42898932291667
2021-10-22 22:00:00,2.5835532904307046,31.6384268758138
2021-10-22 23:00:00,3.8714473320007325,33.59917325032552
2021-10-23 00:00:00,3.4852229090372724,35.3557187093099
2021-10-23 01:00:00,5.404523668416341,36.37448383789062
2021-10-23 02:00:00,5.892334593709309,37.234493505859376
2021-10-23 03:00:00,8.204825533040365,38.579916723632806
2021-10-23 04:00:00,8.28541152865092,39.51329163411458
2021-10-23 05:00:00,8.919564773050945,39.382202433268226
2021-10-23 06:00:00,7.603778885078431,36.16825574544271
2021-10-23 07:00:00,7.0165855499267575,34.86477335611979
2021-10-23 08:00:00,4.837245318603516,29.281703122965496
2021-10-23 09:00:00,0.9793204385121663,22.268915539550783
2021-10-23 10:00:00,0.0,15.82351510111491
2021-10-23 11:00:00,0.0,12.599984230550131
2021-10-23 12:00:00,0.0,10.413692601521808
2021-10-23 13:00:00,0.0,9.095415023978552
2021-10-23 14:00:00,0.0,8.459246705118813
2021-10-23 15:00:00,0.0,8.512981252034507
2021-10-23 16:00:00,0.0,12.41369741007487
2021-10-23 17:00:00,0.0,14.716886548360188
2021-10-23 18:00:00,0.0,17.108337547810873
2021-10-23 19:00:00,0.14576303634643556,20.748161693318686
2021-10-23 20:00:00,0.18018361867268878,23.95568182373047
2021-10-23 21:00:00,1.214205229695638,25.772413944498698
2021-10-23 22:00:00,4.4479014119466145,27.183844372558596
2021-10-23 23:00:00,4.356422706858318,29.410423010253904
2021-10-24 00:00:00,7.379424402872722,28.746611881510418
2021-10-24 01:00:00,8.952488066864012,30.3604553507487
2021-10-24 02:00:00,11.336162800598144,31.82755928955078
2021-10-24 03:00:00,9.80467232055664,32.51434050292969
2021-10-24 04:00:00,10.578613865152994,34.490608317057294
2021-10-24 05:00:00,11.447637376912436,36.02179129231771
2021-10-24 06:00:00,10.39869706548055,33.86816709798177
2021-10-24 07:00:00,6.653499861653646,31.30019637044271
2021-10-24 08:00:00,4.813923021952311,26.18461310628255
2021-10-24 09:00:00,2.66083305460612,19.6784151163737
2021-10-24 10:00:00,1.212010390853882,15.679301465861004
2021-10-24 11:00:00,0.8380402842203777,15.60652918701172
2021-10-24 12:00:00,0.7349410372416177,17.13638676808675
2021-10-24 13:00:00,0.07746886291503906,16.714475864982607
2021-10-24 14:00:00,0.0,16.40104878387451
2021-10-24 15:00:00,0.0,16.663753975423177
2021-10-24 16:00:00,0.0,18.264938798014324
2021-10-24 17:00:00,0.0,22.471797526041662
2021-10-24 18:00:00,0.0,26.189301456705728
2021-10-24 19:00:00,0.05237367858886719,29.361472623697917
2021-10-24 20:00:00,0.47610818392435716,32.518494368489584
2021-10-24 21:00:00,1.9068093037923177,32.437209419759114
2021-10-24 22:00:00,2.377319065856933,34.93409223225911
2021-10-24 23:00:00,4.767229266357422,37.0627125
2021-10-25 00:00:00,9.946311901092528,38.41992360839844
2021-10-25 01:00:00,10.79586063302358,39.14969074707031
2021-10-25 02:00:00,9.871656940205892,38.07748085123698
2021-10-25 03:00:00,8.808522425842284,37.40596531575521
2021-10-25 04:00:00,8.78575373462041,36.036963419596354
2021-10-25 05:00:00,8.515451002820333,33.871274153645835
2021-10-25 06:00:00,8.556720635000865,29.822297469075522
2021-10-25 07:00:00,5.2168652654012035,30.521663216145836
2021-10-25 08:00:00,3.55489982846578,30.295829772949222
2021-10-25 09:00:00,0.5784721861203512,24.731424239095052
2021-10-25 10:00:00,0.0,20.523439023844404
2021-10-25 11:00:00,0.0,22.116045345052086
2021-10-25 12:00:00,0.0,21.33179421386719
2021-10-25 13:00:00,0.0,22.874970369466144
2021-10-25 14:00:00,0.0,18.865758168538413
2021-10-25 15:00:00,0.0,14.866468715667724
2021-10-25 16:00:00,0.0,21.204912339274088
2021-10-25 17:00:00,0.0,25.767168145751956
2021-10-25 18:00:00,0.0,26.97710720418294
2021-10-25 19:00:00,0.0,29.682468888346357
2021-10-25 20:00:00,0.0,31.714051733398435
2021-10-25 21:00:00,0.0,33.2301739420573
2021-10-25 22:00:00,0.0,34.00472952473958
2021-10-25 23:00:00,0.0,36.84605188802084
2021-10-26 00:00:00,2.839717529551188,38.96384883626302
2021-10-26 01:00:00,1.6093419720013937,40.630885489908856
2021-10-26 02:00:00,0.3368048090338707,42.157922786458336
2021-10-26 03:00:00,2.394562342961629,42.200116666666666
2021-10-26 04:00:00,6.382117549641928,42.41695405273437
2021-10-26 05:00:00,4.822209603881836,43.02041224772135
2021-10-26 06:00:00,2.090202406311035,39.48901474609375
2021-10-26 07:00:00,2.0688600692749026,39.797107812499995
2021-10-26 08:00:00,0.5239754232406616,37.62910884602864
2021-10-26 09:00:00,0.0,33.48331269938151
2021-10-26 10:00:00,0.0,30.748423893229166
2021-10-26 11:00:00,0.0,27.610811055501305
2021-10-26 12:00:00,0.0,28.939813126627605
2021-10-26 13:00:00,0.0,28.594862585449217
2021-10-26 14:00:00,0.0,26.314247176106775
2021-10-26 15:00:00,0.0,24.93878373819987
2021-10-26 16:00:00,0.0,24.705456571451823
2021-10-26 17:00:00,0.0,29.330144547526043
2021-10-26 18:00:00,0.0,31.174888138834635
2021-10-26 19:00:00,0.0,33.71023532714844
2021-10-26 20:00:00,0.0,34.931881022135414
2021-10-26 21:00:00,0.0,36.72099886881511
2021-10-26 22:00:00,0.0,38.37595144042969
2021-10-26 23:00:00,0.0,39.30657083333334
2021-10-27 00:00:00,0.5284454071044922,40.390510693359374
2021-10-27 01:00:00,0.6434407917658489,41.559657666015624
2021-10-27 02:00:00,0.7750073173522951,41.914067659505214
2021-10-27 03:00:00,0.8881381057739257,42.84256709798177
2021-10-27 04:00:00,2.6453811378479,43.45114069010417
2021-10-27 05:00:00,1.913010635693868,43.12331723632813
