datetime,p05_heat_kW,p50_heat_kW,p95_heat_kW
2021-10-25 05:00:00,8.80911537729899,21.996813690185544,32.95773901774089
2021-10-25 06:00:00,9.04437273457845,22.42691574605306,28.899608801269537
2021-10-25 07:00:00,5.922025310079257,18.115544253031413,29.532578352864583
2021-10-25 08:00:00,4.1540266340374945,15.22656081644694,29.177383805338547
2021-10-25 09:00:00,1.26569821977218,9.992126569112141,23.929762343851728
2021-10-25 10:00:00,0.04545835075378418,5.248476778666178,19.934128704833984
2021-10-25 11:00:00,0.0,4.889180194854736,21.115278225708007
2021-10-25 12:00:00,0.0,3.8882097136179605,20.680667926025393
2021-10-25 13:00:00,0.0,4.492445974985759,21.942215908813477
2021-10-25 14:00:00,0.0,2.910614297231039,18.037265996615094
2021-10-25 15:00:00,0.0,1.960320431391398,14.189042922210692
2021-10-25 16:00:00,0.0,3.7613726870218915,20.102747896067306
2021-10-25 17:00:00,0.0,5.789550763289133,24.546080732218424
2021-10-25 18:00:00,0.0,6.412417449951173,25.841994786834718
2021-10-25 19:00:00,0.0,7.754656244277954,28.70842620951335
2021-10-25 20:00:00,0.0,8.88399520111084,30.84420548095703
2021-10-25 21:00:00,0.0,10.489911038716636,32.26555371398926
2021-10-25 22:00:00,0.09153624699910481,10.84706824239095,32.97935223185221
2021-10-25 23:00:00,0.21131717313130696,12.688809571584065,35.851634033203126
2021-10-26 00:00:00,3.713230778566997,17.205702087402344,37.98893921712239
2021-10-26 01:00:00,2.55246371995608,17.097332489013674,39.694651566569014
2021-10-26 02:00:00,1.1299346141179403,16.508482365926106,41.230114778645834
2021-10-26 03:00:00,3.2475080145517987,18.25372854105631,41.3193727742513
2021-10-26 04:00:00,7.331922600301106,21.05395055135091,41.578546223958334
2021-10-26 05:00:00,5.8840583568573,20.35138508097331,42.22317624104818
2021-10-26 06:00:00,3.4951844976425166,17.361349390665687,38.698685253906255
2021-10-26 07:00:00,2.7188394068082173,16.86432347869873,39.02257623697916
2021-10-26 08:00:00,0.6391606350580852,13.466358423868815,36.67037465616862
2021-10-26 09:00:00,0.09383479766845702,9.533648484547932,32.39423015136719
2021-10-26 10:00:00,0.0,6.667331767400106,29.8252868367513
2021-10-26 11:00:00,0.0,5.051405488332113,26.664929423014325
2021-10-26 12:00:00,0.0,5.361049731572469,28.04989814046224
2021-10-26 13:00:00,0.0,5.153237333933512,27.777750931803382
2021-10-26 14:00:00,0.0,4.226380776723226,25.385619704182943
2021-10-26 15:00:00,0.0,3.810675209522247,24.014301922988892
2021-10-26 16:00:00,0.0,3.779698308308919,23.6914329884847
2021-10-26 17:00:00,0.0,5.553790336608887,28.45868486328125
2021-10-26 18:00:00,0.0,6.774128406524658,30.32867651570638
2021-10-26 19:00:00,0.0,8.037262293497722,32.9400876953125
2021-10-26 20:00:00,0.0,8.734927631378174,34.323942919921876
2021-10-26 21:00:00,0.0,10.046238766988118,36.19211364339193
2021-10-26 22:00:00,0.0,10.941754483540853,37.87932067871093
2021-10-26 23:00:00,0.06043165817260743,12.030173497517904,38.804998624674475
2021-10-27 00:00:00,0.7007499277750652,13.92386356608073,39.83256498209635
2021-10-27 01:00:00,1.2251126637776693,14.636474698384603,40.941288403320314
2021-10-27 02:00:00,1.560226597118378,14.94038637161255,41.31540414632161
2021-10-27 03:00:00,1.7768092393716177,15.528885941823322,42.25356927083334
2021-10-27 04:00:00,3.3527099711100266,17.020195066134136,42.86969713134766
2021-10-27 05:00:00,2.62760604095459,16.3385061044693,42.559192586263016
2021-10-27 06:00:00,0.9887448593457541,13.677819175720217,39.52738306070964
2021-10-27 07:00:00,0.33962569608688353,12.18839089711507,37.48989676106771
2021-10-27 08:00:00,0.24186347421010335,9.314605501174928,33.99338486735026
2021-10-27 09:00:00,0.0,5.6482653834025065,28.764458125813807
2021-10-27 10:00:00,0.0,3.5504256946643196,25.448092193603514
2021-10-27 11:00:00,0.0,3.6616242446899414,26.7735044514974
2021-10-27 12:00:00,0.0,4.015650899251302,27.81708735453288
2021-10-27 13:00:00,0.0,4.310691266377767,28.348589544677733
2021-10-27 14:00:00,0.0,3.8335356369018556,26.679789596557615
2021-10-27 15:00:00,0.0,4.109306998888651,27.367668599446617
2021-10-27 16:00:00,0.0,4.526781764984131,27.885315236409504
2021-10-27 17:00:00,0.0,4.464877538045247,27.569129744466146
2021-10-27 18:00:00,0.0,5.606511577606201,29.11655268554688
2021-10-27 19:00:00,0.0,5.719208681265513,29.102503457641603
2021-10-27 20:00:00,0.0,7.16902422205607,31.32232729899089
2021-10-27 21:00:00,0.0,7.567174680074055,32.16885698649089
2021-10-27 22:00:00,0.0,7.5399863904317215,32.19731769510905
2021-10-27 23:00:00,0.010256261761983236,8.817479635874431,33.791570548502605
2021-10-28 00:00:00,0.07178115107218425,9.484825841267904,34.28797843831381
2021-10-28 01:00:00,0.32781594429016114,10.665429716746011,35.12088567301432
2021-10-28 02:00:00,0.2850630849202474,10.915690613428751,35.6322059366862
2021-10-28 03:00:00,0.39967817529042565,11.436429240226744,35.91497464192708
2021-10-28 04:00:00,0.45220670576095584,11.61080508295695,35.91285789794922
2021-10-28 05:00:00,0.9379947547276815,12.111080017089844,35.2418748819987
2021-10-28 06:00:00,0.46121484919786454,9.290822202046712,30.015714257812505
2021-10-28 07:00:00,0.3284906342188518,8.868477157592773,28.502542279052733
2021-10-28 08:00:00,0.48334052408536277,9.092930470784506,28.29573420613607
2021-10-28 09:00:00,0.6732349192301432,8.995717601458232,28.719872841389975
2021-10-28 10:00:00,0.4739309677124023,6.160858147303264,24.109170595296224
2021-10-28 11:00:00,0.2774642031351725,4.644823770046234,20.826295949554446
2021-10-28 12:00:00,0.33164224866231284,4.910161307017008,20.020396688842773
2021-10-28 13:00:00,0.6514652331670125,5.7206907081604,21.00895526275635
2021-10-28 14:00:00,0.7601707665761313,6.094582748413085,20.06033151448568
2021-10-28 15:00:00,0.6425553714116414,6.027762780507405,19.08799140167236
2021-10-28 16:00:00,0.6214790041287741,6.928298347314199,19.052866186777752
2021-10-28 17:00:00,1.118723880259196,7.794570084889729,19.38517843526205
2021-10-28 18:00:00,0.47080493672688806,6.258920831521353,18.791533025105796
2021-10-28 19:00:00,0.9491964842478434,7.897266761779786,17.51205700937907
2021-10-28 20:00:00,2.1026067397435506,9.992055934906006,18.29574006652832
2021-10-28 21:00:00,3.2577223286946615,12.618752604166666,18.39767029520671
2021-10-28 22:00:00,4.477336279551189,14.212661272684734,19.602466305541995
2021-10-28 23:00:00,5.279496390740077,15.052264981587728,20.246855737813313
2021-10-29 00:00:00,5.701834911123912,15.707965108235676,20.870686901346843
2021-10-29 01:00:00,5.921085519536335,16.265969324747722,21.515240090942385
2021-10-29 02:00:00,7.21601067129771,18.30669261932373,23.51030115152995
2021-10-29 03:00:00,8.150417319440843,20.85912578837077,28.664064630126955
2021-10-29 04:00:00,8.345111533610025,22.456414606730142,35.10008793741862
2021-10-29 05:00:00,9.394533956654868,24.68181298828125,38.22640087483724
2021-10-29 06:00:00,6.153840591716766,21.905601387023925,36.196674267578125
2021-10-29 07:00:00,8.084177075099946,23.119054773966468,36.52093226521809
2021-10-29 08:00:00,7.1205927102406825,19.624003110249838,33.2034555074056
2021-10-29 09:00:00,2.107727271429698,14.598042503356934,31.795279396565757
2021-10-29 10:00:00,1.6098502886772157,13.462047552585602,31.67511066894531
2021-10-29 11:00:00,0.5645017481486003,10.170480355580647,28.192857796223958
2021-10-29 12:00:00,0.23660927720069885,10.35936878967285,29.686472251383467
2021-10-29 13:00:00,0.7029400561014811,12.425247299194336,33.17016088867187
2021-10-29 14:00:00,0.25310969626108804,10.342428334554036,32.137480794270836
2021-10-29 15:00:00,0.2954157105127971,10.455477044741313,32.95267733561198
2021-10-29 16:00:00,0.41327702089945473,12.062182642618817,35.146147133382165
2021-10-29 17:00:00,1.1094736679712933,14.63169234720866,37.213344112141925
2021-10-29 18:00:00,2.7867097014109294,16.246909797668458,37.493447692871094
2021-10-29 19:00:00,4.240184222666422,18.36363938395182,38.690657684326176
2021-10-29 20:00:00,4.682116607666016,18.63538902314504,38.9406976542155
2021-10-29 21:00:00,5.129929856745402,18.615816009521485,38.14265267740886
2021-10-29 22:00:00,5.88981915693283,20.016681396484373,39.67504306233724
2021-10-29 23:00:00,8.45793773880005,22.773785329182942,41.97095954182942
2021-10-30 00:00:00,9.365987376530967,23.714532063802086,42.642201904296876
2021-10-30 01:00:00,9.794019065952302,24.140665100097657,42.98989099527996
2021-10-30 02:00:00,9.889344244766237,24.491768900553385,43.486999348958335
2021-10-30 03:00:00,10.165724379475911,24.79411944580078,43.65808610026043
2021-10-30 04:00:00,10.569551584355038,25.17803261311849,44.10822753499349
2021-10-30 05:00:00,10.23600442158381,24.9444069925944,44.014746455891924
2021-10-30 06:00:00,8.548542480341593,22.98477926635742,41.24520280354818
2021-10-30 07:00:00,7.720585321807861,21.701341466267905,40.18963200480143
2021-10-30 08:00:00,4.762470341110229,17.03503606859843,37.17155293986003
2021-10-30 09:00:00,1.4374270967483522,11.915788281758626,33.46148471272787
2021-10-30 10:00:00,0.3263544660568237,8.087139985402425,29.796885746256514
2021-10-30 11:00:00,0.1876203837374846,7.059187571207682,27.887207808430986
2021-10-30 12:00:00,0.04003393440246582,6.043035301526388,27.752767295328777
2021-10-30 13:00:00,0.03002982190450033,6.434743261655171,28.81846274286906
2021-10-30 14:00:00,0.0,6.189204996744792,30.192551879882814
2021-10-30 15:00:00,0.0,6.3864326588312785,31.100336447143555
2021-10-30 16:00:00,0.0,6.771904502868653,31.33524450683594
2021-10-30 17:00:00,0.0,8.295744532267253,32.517578094482424
2021-10-30 18:00:00,0.4599870783487956,10.104544713338216,33.291962489827476
2021-10-30 19:00:00,1.3132465104420983,11.960451966603596,34.85959508870443
2021-10-30 20:00:00,1.752711327870687,15.378717423756918,40.75634477945963
2021-10-30 21:00:00,3.403441763718923,18.707757976849873,44.51351386311849
2021-10-30 22:00:00,6.207069740486145,21.091122680664064,45.433940087890626
2021-10-30 23:00:00,6.6307156450907385,21.678024536132813,46.10498139241536
2021-10-31 00:00:00,7.375925436909993,22.28031295776367,46.42515142415365
2021-10-31 01:00:00,7.63295212987264,22.38216321182251,46.29929841308594
2021-10-31 02:00:00,9.836816863759358,23.922483098347982,46.35682355143229
2021-10-31 03:00:00,10.07091924718221,24.296705485026045,46.723978535970055
2021-10-31 04:00:00,14.606698083496095,28.925307149251303,46.81664992675781
2021-10-31 05:00:00,15.634742084344229,30.34023370361328,47.02804977213542
2021-10-31 06:00:00,11.890300690714518,26.905130371093747,44.57726559651692
2021-10-31 07:00:00,16.195883492533365,31.71537463378906,44.65388002522787
2021-10-31 08:00:00,5.568857326761882,17.900441009521487,40.679688598632815
2021-10-31 09:00:00,0.2997818527539571,10.248152604738872,36.797029862467454
2021-10-31 10:00:00,0.017621764818827313,6.8179844214121506,32.63880958455404
2021-10-31 11:00:00,0.04670263163248698,6.674704065958659,32.33245885620117
2021-10-31 12:00:00,0.0,5.832894195556641,31.601545906575524
2021-10-31 13:00:00,0.0,6.2142130467096965,32.56503645629883
2021-10-31 14:00:00,0.0,6.230534642537434,33.129996980794274
2021-10-31 15:00:00,0.0,5.762716583251954,32.29432087809245
2021-10-31 16:00:00,0.0,5.7088317235310875,31.549832236735025
2021-10-31 17:00:00,0.0,7.5894429378509525,33.62762583007813
2021-10-31 18:00:00,0.7068552748362223,10.090349775950115,35.08736550292969
2021-10-31 19:00:00,1.579902355194092,10.910562258402507,34.64304647623698
2021-10-31 20:00:00,2.3366266885757447,13.481542317072552,36.84893784383138
2021-10-31 21:00:00,3.3489620962778726,14.200359027862548,36.70483001302083
2021-10-31 22:00:00,3.976105819761753,15.244833763122557,38.24066090087891
2021-10-31 23:00:00,4.137379223442077,16.343599919637043,39.78795994059245
2021-11-01 00:00:00,4.035669322999318,16.34486666361491,39.462415051269524
2021-11-01 01:00:00,4.4882655749320985,16.784343215942386,39.43145378417969
2021-11-01 02:00:00,4.768325122960409,17.40455823771159,40.169472680664065
2021-11-01 03:00:00,4.986497100655238,17.969228474934894,41.002155008951824
2021-11-01 04:00:00,4.7488138938903806,18.067999674479168,41.34196216634115
2021-11-01 05:00:00,4.4160374835193155,17.86190182495117,41.087044295247395
2021-11-01 06:00:00,1.990464345153173,14.89241609954834,37.883173502604166
2021-11-01 07:00:00,1.7118001725832621,13.561562042236327,36.15555135498047
2021-11-01 08:00:00,2.7779903575579326,13.206218943277996,30.475293056233724
2021-11-01 09:00:00,0.290551184908549,7.172440548698107,24.08154160232544
2021-11-01 10:00:00,0.5493711469014485,7.703494125366211,23.59926359863281
2021-11-01 11:00:00,0.35319333467483516,6.580617188215256,23.696088616943364
2021-11-01 12:00:00,0.36596709861755367,7.244016590754191,26.03157956339518
2021-11-01 13:00:00,0.19488235390981037,6.828142724990845,24.892531133015954
2021-11-01 14:00:00,0.30733726978302,7.144108611424763,25.23024116719564
2021-11-01 15:00:00,0.06819780731201174,7.709073521931966,27.863423500569663
2021-11-01 16:00:00,0.5813660031636556,9.59652026939392,29.802493106079105
2021-11-01 17:00:00,0.6741219655672709,10.96360692469279,32.19814489135742
2021-11-01 18:00:00,0.6747446900049846,11.29016660563151,32.80811611735026
2021-11-01 19:00:00,1.0407854801177978,12.533115346272785,34.79596110636394
2021-11-01 20:00:00,1.341869958813985,13.625103421529136,35.81573544311524
2021-11-01 21:00:00,0.9543366848627726,12.860153841654459,35.18115478719076
2021-11-01 22:00:00,2.601346973514557,14.63425345357259,36.02596139933268
2021-11-01 23:00:00,4.5920297110875445,16.686529612223307,37.40109662475586
2021-11-02 00:00:00,4.993161960283915,17.671764689127606,38.824623921712245
2021-11-02 01:00:00,7.108496240234375,19.583076176961264,39.708789542643224
2021-11-02 02:00:00,9.005656791591644,21.46665235900879,40.8225092569987
2021-11-02 03:00:00,9.636108954906463,22.54270048014323,41.764521472167964
2021-11-02 04:00:00,9.861634046300253,22.990367528279624,42.27967069905599
2021-11-02 05:00:00,9.36030411061744,22.552324218749998,42.479918851725266
2021-11-02 06:00:00,4.850005086644491,18.307024256388345,40.28440610758464
2021-11-02 07:00:00,6.406539185078939,19.03355912017822,39.70741352132162
2021-11-02 08:00:00,10.094144607051213,23.33892809041341,35.749469185384115
2021-11-02 09:00:00,11.963467746480307,27.179636932373047,32.6737768351237
2021-11-02 10:00:00,11.564442897542317,26.825897277832027,32.31870814412435
2021-11-02 11:00:00,8.186431452814737,21.758940645853677,32.18616309611003
2021-11-02 12:00:00,9.041318493843079,22.542417887369794,32.66190179646809
2021-11-02 13:00:00,10.367682227834065,25.219514912923174,30.488422532145183
2021-11-02 14:00:00,10.209570285145443,22.25146177037557,25.66968928527832
2021-11-02 15:00:00,8.482574623616536,20.37694288253784,23.27892526245117
2021-11-02 16:00:00,0.0,6.478522422790528,25.233195849609377
2021-11-02 17:00:00,14.09914336268107,27.49684764099121,31.383283218383784
2021-11-02 18:00:00,9.566451247377186,23.244068064371746,30.93362692871094
2021-11-02 19:00:00,5.816431143224239,18.798049986521406,33.52649324747721
2021-11-02 20:00:00,7.091202332496643,21.033036905924476,36.21691326293945
2021-11-02 21:00:00,6.469757108910878,20.352068789164225,37.44885733032226
2021-11-02 22:00:00,6.96449080174764,20.728646817525227,38.5694245300293
2021-11-02 23:00:00,8.503468100865682,22.422517690022786,40.6630755452474
2021-11-03 00:00:00,8.611463962936401,22.53427071126302,41.48076812744141
2021-11-03 01:00:00,8.840126358413697,22.79551122029622,41.53655517985026
2021-11-03 02:00:00,8.990681138189633,22.98272975667318,40.654338191731775
2021-11-03 03:00:00,10.176712256113689,24.338561187744144,41.10488333333333
2021-11-03 04:00:00,11.297445579528807,25.6478835550944,40.237128633626305
2021-11-03 05:00:00,8.590637129147847,22.727798309326168,39.11446850179036
2021-11-03 06:00:00,5.184479605491957,18.318533252716065,37.28960451253255
2021-11-03 07:00:00,4.529627469221751,17.646564619700115,35.67943483886719
2021-11-03 08:00:00,4.866983470690251,17.64713682047526,33.27326764322917
2021-11-03 09:00:00,3.4222831455866496,15.01174683380127,32.735612235514324
2021-11-03 10:00:00,0.7129333547075589,10.039753392537435,30.923932157389324
2021-11-03 11:00:00,0.26271518809000655,8.73663694190979,31.28365989786784
2021-11-03 12:00:00,0.06649167930285138,7.597165807088216,31.35412802734375
2021-11-03 13:00:00,0.0,6.240872372031212,30.41488290201823
2021-11-03 14:00:00,0.0,5.009133800506592,29.93628710835775
2021-11-03 15:00:00,0.0,5.558085603078206,31.438381272379555
2021-11-03 16:00:00,0.0,6.068889489491781,30.80857903645833
2021-11-03 17:00:00,0.0,7.616490883509319,32.67625017903646
2021-11-03 18:00:00,0.38458341649373373,9.374233439127606,33.50482210286458
2021-11-03 19:00:00,0.9211775726954143,10.369509510040283,33.466670741780604
2021-11-03 20:00:00,0.48205189647674557,10.831080898284913,35.417773514811195
2021-11-03 21:00:00,1.591322439320882,13.809639513651529,38.43770174153646
2021-11-03 22:00:00,1.7035371096928915,14.351016456604004,39.059336608886724
2021-11-03 23:00:00,3.4075477620442713,16.075201512654623,40.04911661783854
2021-11-04 00:00:00,2.334056363928318,15.43840267944336,40.38397775472005
2021-11-04 01:00:00,1.2020167055447897,14.649983542760214,40.93566131184896
2021-11-04 02:00:00,1.924626268005371,15.49633368174235,41.359828902180986
2021-11-04 03:00:00,1.3338911193966867,15.171783237457277,41.69444171549479
2021-11-04 04:00:00,2.9516221614519753,16.44111223856608,41.72857528483073
2021-11-04 05:00:00,2.7488926502227784,16.18703453063965,41.492481038411455
2021-11-04 06:00:00,6.146478799819947,17.386105346679688,38.414839204915374
2021-11-04 07:00:00,3.74259057958126,14.989890406290689,36.85407426757813
2021-11-04 08:00:00,3.6461094299316406,14.094626251220703,36.32389541422526
2021-11-04 09:00:00,3.4021264263153084,12.789459103902182,34.76419130859375
2021-11-04 10:00:00,0.35941821269989016,9.748298379103343,34.996369543457035
2021-11-04 11:00:00,0.15400459948380787,9.133369639078778,34.57103343098959
2021-11-04 12:00:00,0.042271721585591636,7.621159433364868,33.4218887532552
2021-11-04 13:00:00,0.1999022928873698,8.832814496040344,34.44348231608073
2021-11-04 14:00:00,0.24818468555609385,8.907768952528635,34.39270510253907
2021-11-04 15:00:00,0.20413531475067137,9.192729551315308,34.67993206787109
2021-11-04 16:00:00,0.8734692548751832,10.196860254923502,34.39283920491537
2021-11-04 17:00:00,1.8745512857437134,11.643324478149413,34.71355947265624
2021-11-04 18:00:00,7.0052811775843296,17.088477933247884,34.763614377848306
2021-11-04 19:00:00,9.057834717305502,19.107299146016437,36.15128209228516
2021-11-04 20:00:00,9.825385924220086,20.947278399149578,38.33040776367188
2021-11-04 21:00:00,8.696924241342149,19.7348232383728,39.17709735921224
2021-11-04 22:00:00,9.086710980860392,20.059451113382977,38.77950572102865
2021-11-04 23:00:00,11.966088426717123,23.94733208211263,40.8283760945638
2021-11-05 00:00:00,13.446317276891072,25.707719167073567,41.86832037760417
2021-11-05 01:00:00,13.809065021006267,26.286586649576826,42.89072068277994
2021-11-05 02:00:00,14.099926272074384,26.79134896850586,43.26229933268229
2021-11-05 03:00:00,19.542341543579102,32.752724975585934,43.722283797200525
2021-11-05 04:00:00,17.221868549601236,30.5900717976888,44.38591091308594
2021-11-05 05:00:00,14.66765444691976,28.14310389200846,44.98758107503256
2021-11-05 06:00:00,13.875289968236286,28.086216288248696,42.17925733235676
2021-11-05 07:00:00,10.916659626261392,24.757205067952476,41.19240033365886
2021-11-05 08:00:00,10.174726668580373,23.751832661946615,38.32662120361328
2021-11-05 09:00:00,2.7895460785547894,13.603470581054687,33.47579427286784
2021-11-05 10:00:00,2.3203178665161133,12.526334640502931,30.206879607137047
2021-11-05 11:00:00,2.664944788424174,12.810289118448893,29.122564120483396
2021-11-05 12:00:00,2.7649749264955523,12.664517740885415,30.059020088704425
2021-11-05 13:00:00,2.3902588863849643,11.77142586263021,29.76907302652995
2021-11-05 14:00:00,1.6045150663534802,9.955029825846353,28.614414329020185
2021-11-05 15:00:00,3.0649154388109845,12.651166086832681,29.352290962727864
2021-11-05 16:00:00,3.766678560988108,13.791139450073244,30.42639638264974
2021-11-05 17:00:00,3.9134183142979935,13.75777047475179,33.04488185831706
2021-11-05 18:00:00,3.9194325618743897,14.206794713338217,34.720488448079436
2021-11-05 19:00:00,5.215106872812907,16.395749034881593,37.79338151448568
2021-11-05 20:00:00,6.037194796117147,17.78263760884603,39.29186137695313
2021-11-05 21:00:00,9.80730443485578,22.086054626464843,39.997941198730466
2021-11-05 22:00:00,10.669035410690308,23.07285521443685,41.517841613769534
2021-11-05 23:00:00,11.651450325012208,24.312844248453775,42.857513444010415
2021-11-06 00:00:00,13.987107113647461,26.960176381429036,43.46993793538412
2021-11-06 01:00:00,18.88975715433757,32.249902526855465,44.015003361002606
2021-11-06 02:00:00,19.755297522989906,33.403252176920574,45.05190685221354
2021-11-06 03:00:00,21.141922359212238,35.541858520507816,45.12864706624349
2021-11-06 04:00:00,21.015451228841147,35.63375600179037,45.56976768798829
2021-11-06 05:00:00,21.454087477620437,36.34856028238932,46.232077242024744
2021-11-06 06:00:00,19.988699609375,35.59658166503906,43.680097599283854
2021-11-06 07:00:00,17.278088251749676,33.30663515218099,41.61535199788411
2021-11-06 08:00:00,13.255175041707357,27.819230662027994,38.58343874104818
2021-11-06 09:00:00,4.133393854459127,16.140090006510416,33.34979819539389
2021-11-06 10:00:00,1.310685081068675,10.44613309733073,29.1291259958903
2021-11-06 11:00:00,0.37935090069770816,7.110281461954117,26.979404761759444
2021-11-06 12:00:00,0.027657938512166344,4.735120442708333,26.318761761474608
2021-11-06 13:00:00,0.0,3.180704612533251,23.944107663472494
2021-11-06 14:00:00,0.0,3.213331305185954,25.374054771423342
2021-11-06 15:00:00,0.0,4.131643403530122,28.364659513346357
2021-11-06 16:00:00,0.0,5.36563170782725,29.04190132446289
2021-11-06 17:00:00,0.20405639050801597,7.039359445571899,30.03041298828125
2021-11-06 18:00:00,1.6753077246983845,9.765885365804035,31.834221553548176
2021-11-06 19:00:00,1.6060016643842063,10.815789217631023,33.291360886637364
2021-11-06 20:00:00,2.274074385388692,11.590948760986329,33.735334421793624
2021-11-06 21:00:00,5.3700853454589845,15.3875556640625,35.296381056722005
2021-11-06 22:00:00,7.844409823671976,19.047932454427084,37.588018013509114
2021-11-06 23:00:00,9.773821770477296,21.497978659311933,38.94538494873047
2021-11-07 00:00:00,9.342904431883493,21.065856306711833,39.69774816080729
2021-11-07 01:00:00,14.28882496693929,26.59256537373861,39.95964746907552
2021-11-07 02:00:00,14.500380264790852,27.02001696777344,40.23495526123047
2021-11-07 03:00:00,12.336103431447347,24.898440567016603,40.549447098795575
2021-11-07 04:00:00,10.274044583002727,22.79606884765625,40.74771961263021
2021-11-07 05:00:00,11.191490026092529,23.87003200785319,40.548666060384114
2021-11-07 06:00:00,7.612822644805908,20.375004857381185,37.89169030761719
2021-11-07 07:00:00,6.442174095280965,18.6436081644694,36.282263763427736
2021-11-07 08:00:00,7.0889863093058265,19.14597969055176,35.185906815592446
2021-11-07 09:00:00,5.69744418818156,16.815968177795412,31.798727860514322
2021-11-07 10:00:00,2.1451787279764813,11.90209442138672,29.76429098714193
2021-11-07 11:00:00,1.0374699306170148,9.162793991088868,28.923520481363933
2021-11-07 12:00:00,1.9610649938782059,11.132159250895182,28.773528936767583
2021-11-07 13:00:00,0.8737060824076334,8.41172380065918,27.568349182128905
2021-11-07 14:00:00,0.32903490467071533,5.820189901351929,24.44167259470622
2021-11-07 15:00:00,0.19378755814234416,4.49521322441101,21.02742277552287
2021-11-07 16:00:00,0.5011303185780843,6.474086006164551,24.86962329610189
2021-11-07 17:00:00,1.584647956975301,10.087959957122802,29.9252937906901
2021-11-07 18:00:00,4.948934024429321,15.340796117146809,31.562598272705078
2021-11-07 19:00:00,5.850240852991741,15.991882877349855,33.186775673421224
2021-11-07 20:00:00,6.94939456354777,17.687999866485598,37.60480188802083
2021-11-07 21:00:00,8.868717740503946,20.417106360117597,40.55415138346354
2021-11-07 22:00:00,13.842553587341309,26.137851369222005,41.75026607666016
2021-11-07 23:00:00,16.455033075714113,29.069378143310548,43.76803814290365
2021-11-08 00:00:00,20.341828711954754,33.33482430013021,45.37693524576823
2021-11-08 01:00:00,22.292880150349934,36.16656947835287,46.34265529378255
2021-11-08 02:00:00,21.155499483235676,34.868371826171874,48.037559273274745
2021-11-08 03:00:00,23.024856720987955,37.19635951741536,49.052347526041665
2021-11-08 04:00:00,24.074467931111652,39.54355755615235,49.23161610107422
2021-11-08 05:00:00,23.045234000651043,37.95017045084636,50.58809544270834
2021-11-08 06:00:00,18.881563194783524,34.597188842773434,46.9674899251302
2021-11-08 07:00:00,18.840897135925292,35.44754783121745,44.51533680826822
2021-11-08 08:00:00,17.075322078450522,34.126186787923174,42.04517247314453
2021-11-08 09:00:00,6.660644203297297,21.242411844889325,38.39182304280599
2021-11-08 10:00:00,3.0788566237131754,14.809287002563476,34.56474837443034
2021-11-08 11:00:00,0.8771701152165731,9.719992057800292,28.545137542724607
2021-11-08 12:00:00,0.1700079475402832,5.602480870564778,26.620119268798828
2021-11-08 13:00:00,0.17136681747436525,5.483473038991292,25.340574284871423
2021-11-08 14:00:00,0.0,4.135370882670085,24.676829872639974
2021-11-08 15:00:00,0.0,3.281554971059163,22.89697554880778
2021-11-08 16:00:00,0.09894346936543784,6.653676301956176,26.465172650146485
2021-11-08 17:00:00,1.299897296969096,9.991536473592122,31.66700796508789
2021-11-08 18:00:00,5.098360127258301,15.141562653859456,34.517540116373695
2021-11-08 19:00:00,4.282456700897217,14.708830159505208,34.78190579223633
2021-11-08 20:00:00,6.340471012624105,18.13674887084961,35.49250665690104
2021-11-08 21:00:00,7.60882568877538,19.775693219502767,35.6587854888916
2021-11-08 22:00:00,9.224385961296159,22.03208088175456,38.28706499023438
2021-11-08 23:00:00,14.261940825812022,27.63711589558919,39.0028184366862
2021-11-09 00:00:00,15.594893728637695,29.171245127360024,39.91324034423828
2021-11-09 01:00:00,17.361060170491537,32.31193467203776,40.82925283203125
2021-11-09 02:00:00,18.28016546122233,33.372874837239586,42.0561043741862
2021-11-09 03:00:00,20.02061264851888,35.52096051025391,42.999928796386726
2021-11-09 04:00:00,21.91920342203776,37.751326578776045,43.17834146321615
2021-11-09 05:00:00,21.172011911010745,37.334176269531255,42.81855698649089
2021-11-09 06:00:00,17.867154727172853,34.16245003255209,39.08930736083985
2021-11-09 07:00:00,15.386827198791504,32.48727591959636,38.36231504720053
2021-11-09 08:00:00,14.541495781962077,31.599331720987955,36.746116306559244
2021-11-09 09:00:00,8.030542257229486,22.572548985799152,36.874195735677084
2021-11-09 10:00:00,3.6479373749017716,15.517059963226318,37.301237005615235
2021-11-09 11:00:00,2.177895374409358,12.258414128621418,34.16444415690104
2021-11-09 12:00:00,1.0195109057108565,10.178323230743409,34.09334005940755
2021-11-09 13:00:00,0.07142935485839844,8.66677591641744,33.88968768717448
2021-11-09 14:00:00,0.028060063807169598,7.432755381266276,32.26036210734049
2021-11-09 15:00:00,0.0,7.831781298955282,33.26997143758138
2021-11-09 16:00:00,0.2406665069580078,8.344033694585164,30.771740214029947
2021-11-09 17:00:00,0.8655048544247945,10.721465805053711,32.66187389526367
2021-11-09 18:00:00,2.443944638999303,11.93289156595866,32.234680244954426
2021-11-09 19:00:00,2.432681042671204,11.853366901397703,31.604225518798827
2021-11-09 20:00:00,3.813866044108073,13.84428124745687,32.746453641764326
2021-11-09 21:00:00,6.713837265523274,18.589459794362384,34.61894308268229
2021-11-09 22:00:00,8.784330718485515,21.609353659947715,34.72124397379558
2021-11-09 23:00:00,9.631248949050905,22.56007233428955,34.73215880533854
2021-11-10 00:00:00,15.414419565327961,29.79934334309896,34.26510579020183
